CMDLINE /home/katherine.graham/.conda/envs/mcenv/bin/python3.10 main.py 1 --nobs 10000 -d uniform -o /scratch/user/katherine.graham/20220822_154716 --jobarray 3
MEM 4639.644531 1661218422.0703
MEM 4639.644531 1661218422.1705
MEM 4639.644531 1661218422.2708
MEM 4639.644531 1661218422.3711
MEM 4639.644531 1661218422.4714
MEM 4639.644531 1661218422.5718
MEM 4639.644531 1661218422.6720
MEM 4639.644531 1661218422.7724
MEM 4639.644531 1661218422.8728
MEM 4639.644531 1661218422.9731
MEM 4639.644531 1661218423.0733
MEM 4639.644531 1661218423.1736
MEM 4639.902344 1661218423.2739
MEM 4688.371094 1661218423.3743
MEM 4735.035156 1661218423.4748
MEM 4728.062500 1661218423.5751
MEM 3957.996094 1661218423.6754
MEM 3083.351562 1661218423.7756
MEM 2023.351562 1661218423.8759
MEM 915.351562 1661218423.9762
MEM 65.906250 1661218424.0765
MEM 73.894531 1661218424.1770
MEM 82.144531 1661218424.2773
MEM 90.394531 1661218424.3776
MEM 98.902344 1661218424.4780
MEM 107.152344 1661218424.5783
MEM 115.402344 1661218424.6787
MEM 123.652344 1661218424.7790
MEM 131.902344 1661218424.8793
MEM 140.410156 1661218424.9797
MEM 148.660156 1661218425.0800
MEM 156.910156 1661218425.1803
MEM 165.160156 1661218425.2807
MEM 173.410156 1661218425.3812
MEM 181.917969 1661218425.4815
MEM 190.167969 1661218425.5819
MEM 198.417969 1661218425.6822
MEM 206.667969 1661218425.7825
MEM 214.917969 1661218425.8829
MEM 223.167969 1661218425.9834
MEM 231.675781 1661218426.0838
MEM 239.925781 1661218426.1843
MEM 248.175781 1661218426.2847
MEM 256.425781 1661218426.3850
MEM 264.933594 1661218426.4852
MEM 273.183594 1661218426.5854
MEM 280.660156 1661218426.6857
MEM 288.136719 1661218426.7859
MEM 296.386719 1661218426.8863
MEM 304.894531 1661218426.9867
MEM 313.144531 1661218427.0870
MEM 321.394531 1661218427.1873
MEM 329.644531 1661218427.2876
MEM 338.152344 1661218427.3880
MEM 346.402344 1661218427.4884
MEM 354.652344 1661218427.5887
MEM 362.902344 1661218427.6889
MEM 371.410156 1661218427.7892
MEM 379.660156 1661218427.8894
MEM 387.910156 1661218427.9898
MEM 396.160156 1661218428.0901
MEM 404.667969 1661218428.1905
MEM 412.917969 1661218428.2908
MEM 421.167969 1661218428.3911
MEM 429.675781 1661218428.4915
MEM 437.925781 1661218428.5918
MEM 446.175781 1661218428.6921
MEM 551.105469 1661218428.7923
MEM 664.800781 1661218428.8928
MEM 782.105469 1661218428.9932
MEM 458.929688 1661218429.0936
MEM 587.578125 1661218429.1938
MEM 721.382812 1661218429.2940
MEM 857.250000 1661218429.3943
MEM 994.921875 1661218429.4946
MEM 1132.335938 1661218429.5949
MEM 1267.945312 1661218429.6952
MEM 1405.359375 1661218429.7955
MEM 1539.421875 1661218429.8957
MEM 1677.093750 1661218429.9960
MEM 1813.734375 1661218430.0963
MEM 1948.054688 1661218430.1965
MEM 2087.789062 1661218430.2967
MEM 2227.265625 1661218430.3969
MEM 2366.742188 1661218430.4974
MEM 2508.281250 1661218430.5976
MEM 2648.015625 1661218430.6980
MEM 2787.492188 1661218430.7983
MEM 2928.000000 1661218430.8985
MEM 3067.734375 1661218430.9988
MEM 3208.500000 1661218431.0991
MEM 3348.492188 1661218431.1994
MEM 3488.742188 1661218431.2996
MEM 3185.347656 1661218431.3999
MEM 3323.535156 1661218431.5003
MEM 3463.527344 1661218431.6005
MEM 3605.066406 1661218431.7007
MEM 3745.316406 1661218431.8010
MEM 3877.316406 1661218431.9012
MEM 3877.316406 1661218432.0016
MEM 3877.316406 1661218432.1019
MEM 3877.316406 1661218432.2022
MEM 3877.316406 1661218432.3024
MEM 3877.316406 1661218432.4027
MEM 3877.316406 1661218432.5030
MEM 3877.316406 1661218432.6033
MEM 3877.316406 1661218432.7035
MEM 3877.316406 1661218432.8038
MEM 3877.316406 1661218432.9041
MEM 3877.316406 1661218433.0044
MEM 3877.316406 1661218433.1046
MEM 3877.316406 1661218433.2049
MEM 3877.316406 1661218433.3053
MEM 3877.316406 1661218433.4056
MEM 3877.316406 1661218433.5059
MEM 3877.316406 1661218433.6062
MEM 3896.136719 1661218433.7065
MEM 3943.574219 1661218433.8068
MEM 3972.707031 1661218433.9072
MEM 3686.445312 1661218434.0076
MEM 2810.445312 1661218434.1079
MEM 1831.886719 1661218434.2081
MEM 790.355469 1661218434.3084
MEM 65.906250 1661218434.4086
MEM 74.410156 1661218434.5090
MEM 82.660156 1661218434.6094
MEM 91.167969 1661218434.7098
MEM 99.675781 1661218434.8101
MEM 107.925781 1661218434.9105
MEM 116.433594 1661218435.0108
MEM 124.683594 1661218435.1112
MEM 133.191406 1661218435.2115
MEM 141.699219 1661218435.3118
MEM 149.949219 1661218435.4121
MEM 158.457031 1661218435.5123
MEM 166.964844 1661218435.6126
MEM 175.214844 1661218435.7129
MEM 183.722656 1661218435.8132
MEM 192.230469 1661218435.9134
MEM 200.738281 1661218436.0136
MEM 208.988281 1661218436.1139
MEM 217.496094 1661218436.2143
MEM 226.003906 1661218436.3147
MEM 234.253906 1661218436.4149
MEM 242.503906 1661218436.5152
MEM 251.011719 1661218436.6154
MEM 259.261719 1661218436.7156
MEM 267.769531 1661218436.8159
MEM 276.277344 1661218436.9161
MEM 284.527344 1661218437.0164
MEM 293.035156 1661218437.1166
MEM 301.285156 1661218437.2169
MEM 309.792969 1661218437.3172
MEM 318.042969 1661218437.4174
MEM 326.550781 1661218437.5177
MEM 335.058594 1661218437.6180
MEM 343.308594 1661218437.7182
MEM 351.816406 1661218437.8185
MEM 360.066406 1661218437.9187
MEM 368.574219 1661218438.0190
MEM 376.824219 1661218438.1194
MEM 385.332031 1661218438.2197
MEM 393.839844 1661218438.3200
MEM 402.089844 1661218438.4204
MEM 410.597656 1661218438.5208
MEM 419.105469 1661218438.6210
MEM 427.097656 1661218438.7212
MEM 434.574219 1661218438.8216
MEM 442.566406 1661218438.9219
MEM 451.074219 1661218439.0223
MEM 459.324219 1661218439.1227
MEM 467.832031 1661218439.2232
MEM 476.339844 1661218439.3236
MEM 484.589844 1661218439.4239
MEM 493.097656 1661218439.5242
MEM 501.605469 1661218439.6245
MEM 509.855469 1661218439.7249
MEM 518.363281 1661218439.8253
MEM 526.871094 1661218439.9256
MEM 535.121094 1661218440.0260
MEM 561.933594 1661218440.1263
MEM 682.074219 1661218440.2267
MEM 797.832031 1661218440.3271
MEM 914.105469 1661218440.4273
MEM 943.054688 1661218440.5277
MEM 603.976562 1661218440.6280
MEM 737.265625 1661218440.7283
MEM 873.906250 1661218440.8288
MEM 1011.062500 1661218440.9291
MEM 1148.992188 1661218441.0294
MEM 1286.406250 1661218441.1296
MEM 1426.140625 1661218441.2300
MEM 1566.390625 1661218441.3304
MEM 1705.867188 1661218441.4306
MEM 1846.890625 1661218441.5309
MEM 1990.234375 1661218441.6312
MEM 2133.835938 1661218441.7316
MEM 2274.859375 1661218441.8320
MEM 2416.140625 1661218441.9323
MEM 2556.906250 1661218442.0327
MEM 2694.320312 1661218442.1330
MEM 2833.281250 1661218442.2332
MEM 2972.757812 1661218442.3335
MEM 3110.945312 1661218442.4338
MEM 3254.289062 1661218442.5343
MEM 3397.375000 1661218442.6346
MEM 3535.304688 1661218442.7349
MEM 3672.718750 1661218442.8352
MEM 3812.710938 1661218442.9355
MEM 3952.960938 1661218443.0359
MEM 4091.921875 1661218443.1362
MEM 4229.335938 1661218443.2365
MEM 4278.246094 1661218443.3367
MEM 3948.964844 1661218443.4371
MEM 4086.121094 1661218443.5374
MEM 4221.988281 1661218443.6379
MEM 4358.113281 1661218443.7382
MEM 4497.332031 1661218443.8385
MEM 4634.230469 1661218443.9387
MEM 4639.644531 1661218444.0391
MEM 4639.644531 1661218444.1395
MEM 4639.644531 1661218444.2398
MEM 4639.644531 1661218444.3400
MEM 4639.644531 1661218444.4404
MEM 4639.644531 1661218444.5408
MEM 4639.644531 1661218444.6414
MEM 4639.644531 1661218444.7417
MEM 4639.644531 1661218444.8421
MEM 4639.644531 1661218444.9423
MEM 4639.644531 1661218445.0426
MEM 4639.644531 1661218445.1429
MEM 4639.644531 1661218445.2432
MEM 4639.644531 1661218445.3436
MEM 4639.644531 1661218445.4440
MEM 4639.644531 1661218445.5444
MEM 4639.644531 1661218445.6447
MEM 4639.644531 1661218445.7450
MEM 4639.644531 1661218445.8454
MEM 4678.316406 1661218445.9457
MEM 4722.917969 1661218446.0461
MEM 4735.035156 1661218446.1463
MEM 4177.351562 1661218446.2466
MEM 3297.351562 1661218446.3469
MEM 2215.386719 1661218446.4473
MEM 1116.785156 1661218446.5477
MEM 259.996094 1661218446.6480
MEM 65.906250 1661218446.7483
MEM 65.906250 1661218446.8486
MEM 65.906250 1661218446.9490
MEM 65.906250 1661218447.0493
